Season,TeamID,PPG,FGP2,FGP3,P3FGA,FTP,FTAPG,ORR,DRR,APG,TOPG,BPG,OPPG,OFGP2,OFGP3,OP3FGA,OFTAPG,TOFPG,WP,SOS,WPAFH,CGWP
2010,1458,67.48387096774194,0.49949545913218973,0.36128048780487804,0.39829993928354585,0.7349624060150376,17.161290322580644,0.2859848484848485,0.6812015503875969,12.774193548387096,8.870967741935484,3.6129032258064515,56.193548387096776,0.44655797101449274,0.33421052631578946,0.2560646900269542,17.516129032258064,12.129032258064516,0.7419354838709677,0.5585752208466883,0.5,0.5
2010,1459,69.03030303030303,0.47950819672131145,0.3471971066907776,0.3119007332205302,0.6734177215189874,23.939393939393938,0.30303030303030304,0.6550580431177446,13.515151515151516,11.969696969696969,2.090909090909091,61.878787878787875,0.46950710108604843,0.3091247672253259,0.3096885813148789,18.78787878787879,14.212121212121213,0.7575757575757576,0.47367932403327256,0.6818181818181818,0.6
2010,1460,67.59375,0.4922779922779923,0.36585365853658536,0.3877068557919622,0.733102253032929,18.03125,0.2956204379562044,0.6293018682399213,13.53125,11.71875,1.96875,60.9375,0.4749498997995992,0.3551020408163265,0.3293010752688172,20.53125,15.65625,0.625,0.5041991505219116,0.42105263157894735,0.42857142857142855
2010,1461,67.13793103448276,0.5023923444976076,0.2597938144329897,0.31699346405228757,0.667953667953668,26.79310344827586,0.2497801231310466,0.6165755919854281,10.275862068965518,15.517241379310345,4.0344827586206895,74.65517241379311,0.5162488393686165,0.3466666666666667,0.35778175313059035,21.17241379310345,14.517241379310345,0.27586206896551724,0.552715640217955,0.07692307692307693,0.5
2010,1462,80.03125,0.5104408352668214,0.37166666666666665,0.31695721077654515,0.713216957605985,25.0625,0.3225806451612903,0.6426491994177583,14.3125,13.21875,3.8125,69.0625,0.4635958395245171,0.2944078947368421,0.3111566018423746,20.25,13.125,0.75,0.550251229765128,0.5294117647058824,0.6153846153846154
2010,1463,65.83333333333333,0.4644387317909169,0.29490022172949004,0.27873918417799753,0.7267355982274741,22.566666666666666,0.3067375886524823,0.6346153846153846,12.1,14.2,4.0,69.53333333333333,0.4798283261802575,0.3661417322834646,0.30364614465032874,19.133333333333333,13.7,0.36666666666666664,0.46198075877093414,0.3157894736842105,0.2857142857142857
2010,1464,65.46428571428571,0.4558011049723757,0.317351598173516,0.2874015748031496,0.6859903381642513,22.178571428571427,0.2783410138248848,0.6053997923156802,12.464285714285714,13.642857142857142,3.607142857142857,71.57142857142857,0.507085020242915,0.38215102974828374,0.30666666666666664,25.25,14.428571428571429,0.21428571428571427,0.5206359770126101,0.13333333333333333,0.1111111111111111
2011,1102,64.25,0.5231316725978647,0.3762575452716298,0.37089552238805973,0.7007874015748031,18.142857142857142,0.18981481481481483,0.611489776046738,15.428571428571429,11.928571428571429,2.5357142857142856,64.78571428571429,0.4731051344743276,0.33768115942028987,0.45755968169761274,17.142857142857142,12.964285714285714,0.5,0.5461198563057541,0.2857142857142857,0.5555555555555556
2011,1103,69.97058823529412,0.47293921731890093,0.3602150537634409,0.3825192802056555,0.7080645161290322,18.235294117647058,0.2651162790697674,0.607380073800738,14.352941176470589,12.029411764705882,3.411764705882353,66.32352941176471,0.46003016591251883,0.31833910034602075,0.30357142857142855,21.41176470588235,13.941176470588236,0.6470588235294118,0.4855308186165015,0.47368421052631576,0.7777777777777778
2011,1104,66.65625,0.4925925925925926,0.2984054669703872,0.24538848518725545,0.7231040564373897,17.71875,0.35043478260869565,0.6101426307448494,12.40625,14.1875,5.21875,59.25,0.4127659574468085,0.3182674199623352,0.31125439624853457,19.65625,15.5,0.65625,0.5140762012946237,0.3125,0.4444444444444444
2011,1105,62.8,0.43823529411764706,0.2853333333333333,0.26881720430107525,0.6239015817223199,22.76,0.28151658767772514,0.5961352657004831,11.6,15.88,5.28,66.24,0.45645645645645644,0.3240506329113924,0.2833572453371593,23.4,16.84,0.4,0.417981775890055,0.26666666666666666,0.3333333333333333
2011,1106,61.5625,0.4458874458874459,0.2922201138519924,0.31331747919143876,0.6089171974522293,24.53125,0.32272727272727275,0.5986565910999161,11.625,15.71875,4.5625,64.4375,0.4349775784753363,0.36075949367088606,0.2983008181246067,26.15625,15.59375,0.46875,0.42294360524329094,0.3333333333333333,0.5714285714285714
2011,1107,62.90625,0.4516728624535316,0.37717908082408874,0.36965436438195665,0.6449704142011834,15.84375,0.3233018056749785,0.62570281124498,11.59375,12.84375,2.8125,64.0,0.4675324675324675,0.3292181069958848,0.4034311012728279,15.6875,10.4375,0.5,0.4552159978671937,0.47368421052631576,0.6
2011,1108,65.64285714285714,0.3816091954022989,0.3231197771587744,0.21574519230769232,0.6325224071702945,27.892857142857142,0.2206432311144353,0.5518606492478226,9.107142857142858,16.892857142857142,3.6785714285714284,80.64285714285714,0.4963680387409201,0.3207207207207207,0.3093645484949833,27.0,15.357142857142858,0.14285714285714285,0.45051204097823017,0.10526315789473684,0.42857142857142855
2011,1110,66.16129032258064,0.5052631578947369,0.3375224416517056,0.34769038701622973,0.7183333333333334,19.35483870967742,0.2729857819905213,0.6878980891719745,13.870967741935484,11.161290322580646,2.774193548387097,63.645161290322584,0.44641275465013286,0.36082474226804123,0.30049566294919455,19.483870967741936,10.35483870967742,0.7096774193548387,0.4465866030700101,0.7058823529411765,0.75
2011,1111,71.48275862068965,0.5069767441860465,0.33458646616541354,0.3310516490354698,0.7126984126984127,21.724137931034484,0.27699530516431925,0.6385199240986718,10.137931034482758,12.689655172413794,2.6551724137931036,73.34482758620689,0.5267241379310345,0.3446969696969697,0.3127962085308057,17.862068965517242,12.03448275862069,0.4827586206896552,0.4777779809609373,0.3684210526315789,0.5454545454545454
2011,1112,76.52941176470588,0.5120689655172413,0.3994082840236686,0.3681917211328976,0.7466007416563659,23.794117647058822,0.3007646559048428,0.6396887159533073,14.088235294117647,12.852941176470589,2.6470588235294117,67.47058823529412,0.5051698670605613,0.28835489833641403,0.2854881266490765,20.235294117647058,12.676470588235293,0.7941176470588235,0.5389053161022644,0.5882352941176471,0.75
2011,1113,63.96774193548387,0.48383838383838385,0.3508771929824561,0.40860215053763443,0.6275720164609053,15.67741935483871,0.25528169014084506,0.6143733567046451,14.935483870967742,12.225806451612904,3.7096774193548385,66.87096774193549,0.4749763928234183,0.3456998313659359,0.3589588377723971,20.93548387096774,12.838709677419354,0.3870967741935484,0.5508311773057346,0.25,0.5
2011,1114,66.27272727272727,0.42105263157894735,0.39748201438848924,0.31717056474614946,0.6944818304172274,22.515151515151516,0.27091633466135456,0.6283261802575107,11.030303030303031,11.636363636363637,2.3636363636363638,67.54545454545455,0.4990791896869245,0.34003350083752093,0.35472370766488415,23.12121212121212,13.545454545454545,0.5151515151515151,0.47926704672644965,0.45,0.6666666666666666
2011,1115,59.67741935483871,0.41366223908918404,0.3435251798561151,0.3453416149068323,0.6269349845201239,20.838709677419356,0.24428104575163398,0.5977410947002606,11.516129032258064,16.70967741935484,2.161290322580645,71.64516129032258,0.5076190476190476,0.37072243346007605,0.33375634517766495,28.161290322580644,15.451612903225806,0.22580645161290322,0.44826359876530936,0.09090909090909091,0.2727272727272727
2011,1116,70.6774193548387,0.4713919726729291,0.3623445825932504,0.3246828143021915,0.6954612005856515,22.032258064516128,0.2799325463743676,0.5981996726677578,12.03225806451613,13.258064516129032,5.870967741935484,66.74193548387096,0.44980842911877394,0.31496062992125984,0.28019856591285164,18.419354838709676,14.387096774193548,0.5806451612903226,0.5181300193047238,0.23076923076923078,0.4444444444444444
2011,1117,66.1,0.4629468177855275,0.32516703786191536,0.28132832080200504,0.7082111436950147,22.733333333333334,0.32379248658318427,0.6465201465201466,10.733333333333333,13.166666666666666,3.1,66.16666666666667,0.46500920810313073,0.35685483870967744,0.31352718078381797,21.2,12.8,0.5,0.48162322713703,0.21052631578947367,0.3076923076923077
2011,1119,68.0,0.45116772823779194,0.3697841726618705,0.42455711667684787,0.7177914110429447,16.862068965517242,0.27813357731015553,0.6258124419684308,13.413793103448276,14.0,1.6206896551724137,72.13793103448276,0.49606299212598426,0.36538461538461536,0.3602015113350126,22.724137931034484,13.620689655172415,0.3448275862068966,0.4563072756955124,0.3888888888888889,0.3333333333333333
2011,1120,61.833333333333336,0.42203389830508475,0.3208791208791209,0.2782874617737003,0.6527131782945736,21.5,0.30617283950617286,0.5994550408719346,11.166666666666666,14.3,3.2333333333333334,66.7,0.49500554938956715,0.334913112164297,0.41264667535853977,23.266666666666666,15.133333333333333,0.3333333333333333,0.5098275979197182,0.18181818181818182,0.46153846153846156
2011,1122,71.51612903225806,0.4807692307692308,0.3521739130434783,0.26136363636363635,0.6736694677871149,23.032258064516128,0.3200663349917081,0.5927487352445194,13.580645161290322,14.32258064516129,4.032258064516129,67.6774193548387,0.4881474978050922,0.32068965517241377,0.33740546829552065,20.548387096774192,16.516129032258064,0.5806451612903226,0.48159420124241015,0.5,0.4666666666666667
2011,1123,67.5,0.4864376130198915,0.3373493975903614,0.27284681130834976,0.6906005221932114,25.533333333333335,0.28425925925925927,0.6182795698924731,13.6,12.966666666666667,1.9666666666666666,64.8,0.47382671480144406,0.3388888888888889,0.3276699029126214,17.366666666666667,13.966666666666667,0.6,0.45489967560840433,0.47058823529411764,0.5454545454545454
2011,1124,69.66666666666667,0.5094001790510295,0.35076252723311546,0.29124365482233505,0.6979166666666666,22.4,0.3317445185891325,0.6356311548791406,11.666666666666666,15.7,4.233333333333333,64.46666666666667,0.4590009425070688,0.34296028880866425,0.3430340557275542,18.966666666666665,14.633333333333333,0.5666666666666667,0.5496143181605792,0.23076923076923078,0.4444444444444444
2011,1125,80.3529411764706,0.524263431542461,0.3812351543942993,0.4218436873747495,0.7364953886693018,22.323529411764707,0.35039370078740156,0.61796875,16.38235294117647,13.941176470588236,3.4705882352941178,61.94117647058823,0.4412989175686928,0.32695984703632885,0.3033642691415313,23.235294117647058,19.176470588235293,0.8823529411764706,0.4456764667541567,0.8181818181818182,0.8
2011,1126,64.55172413793103,0.4647408666100255,0.3143631436314363,0.23868046571798188,0.7026143790849673,21.103448275862068,0.30422535211267604,0.6160164271047228,11.03448275862069,11.655172413793103,2.1724137931034484,66.86206896551724,0.5219611848825332,0.3574660633484163,0.3110485573539761,22.93103448275862,13.689655172413794,0.5862068965517241,0.43380645834768466,0.5263157894736842,0.8571428571428571
2011,1127,60.03225806451613,0.4252288911495422,0.3535660091047041,0.40133982947624847,0.7010752688172043,15.0,0.27964601769911507,0.5856102003642987,10.935483870967742,12.387096774193548,3.2903225806451615,68.48387096774194,0.48636763412489004,0.38078902229845624,0.33895348837209305,16.258064516129032,11.03225806451613,0.25806451612903225,0.4805127725925275,0.2777777777777778,0.35714285714285715
2011,1129,73.7741935483871,0.48126064735945484,0.34094616639477976,0.3430330162283156,0.7171853856562923,23.838709677419356,0.2896890343698854,0.6486229819563153,12.612903225806452,12.0,2.870967741935484,67.80645161290323,0.4971209213051823,0.3704414587332054,0.3333333333333333,22.193548387096776,17.258064516129032,0.6129032258064516,0.4909717603217753,0.5555555555555556,0.5384615384615384
2011,1130,71.59375,0.5197969543147208,0.3795811518324607,0.4368210405946255,0.720508166969147,17.21875,0.27520435967302453,0.6226415094339622,15.21875,10.90625,2.5625,68.96875,0.49546578730420443,0.3481717011128776,0.34147665580890335,15.375,10.46875,0.625,0.5542088419649505,0.5,0.7272727272727273
2011,1131,65.20588235294117,0.43538038496791936,0.3550624133148405,0.39790286975717437,0.7306002928257687,20.08823529411765,0.32252964426877473,0.6163141993957704,9.852941176470589,11.941176470588236,3.7058823529411766,63.23529411764706,0.44070647603027757,0.3207810320781032,0.3761804826862539,17.176470588235293,11.264705882352942,0.6176470588235294,0.47165798853806135,0.45,0.5882352941176471
2011,1132,63.59375,0.4817351598173516,0.2926315789473684,0.2655114589155953,0.6411657559198543,17.15625,0.28500823723228996,0.6181818181818182,13.59375,13.625,3.1875,67.5,0.49858889934148637,0.3519108280254777,0.371377882909521,20.375,15.15625,0.40625,0.4727038843297771,0.2222222222222222,0.375
2011,1133,64.83870967741936,0.45843422114608556,0.33986928104575165,0.2703180212014134,0.725,18.06451612903226,0.25,0.6538461538461539,11.64516129032258,12.096774193548388,2.5161290322580645,68.03225806451613,0.4912621359223301,0.3380952380952381,0.3795180722891566,20.483870967741936,12.741935483870968,0.3548387096774194,0.5115759850377208,0.25,0.35714285714285715
2011,1135,70.88888888888889,0.4944933920704846,0.3493150684931507,0.3914209115281501,0.7565543071161048,19.77777777777778,0.20743034055727555,0.6750241080038573,14.037037037037036,12.037037037037036,2.740740740740741,74.03703703703704,0.5031847133757962,0.34724857685009486,0.3241082410824108,18.185185185185187,10.62962962962963,0.37037037037037035,0.4886099914653517,0.2,0.25
2011,1136,66.55172413793103,0.4537131230925738,0.36391912908242613,0.39544895448954487,0.6524271844660194,17.75862068965517,0.26666666666666666,0.6095505617977528,13.206896551724139,13.793103448275861,2.6551724137931036,76.41379310344827,0.5047801147227533,0.39074960127591707,0.3747758517632995,20.448275862068964,12.172413793103448,0.27586206896551724,0.5048860652119188,0.23529411764705882,0.5454545454545454
2011,1137,70.75757575757575,0.47096774193548385,0.4024822695035461,0.31263858093126384,0.7864077669902912,18.727272727272727,0.2391111111111111,0.6562021439509954,14.727272727272727,11.363636363636363,3.1818181818181817,63.42424242424242,0.43722943722943725,0.3148425787106447,0.36608122941822174,19.757575757575758,11.93939393939394,0.7575757575757576,0.46475245644239965,0.631578947368421,0.75
2011,1138,71.1,0.5142857142857142,0.38193018480492813,0.2965895249695493,0.6581632653061225,19.6,0.3301975540921919,0.6134969325153374,14.4,15.3,5.4,65.2,0.44365572315882873,0.36344969199178645,0.3017348203221809,20.966666666666665,15.133333333333333,0.5666666666666667,0.47145114077932676,0.3333333333333333,0.3
2011,1139,72.48387096774194,0.4899267399267399,0.3620689655172414,0.36878612716763004,0.7278195488721805,21.451612903225808,0.2943231441048035,0.6498257839721254,12.419354838709678,11.290322580645162,1.5161290322580645,65.0,0.48703170028818443,0.32653061224489793,0.36095764272559855,20.741935483870968,12.580645161290322,0.7096774193548387,0.5309713872962333,0.6111111111111112,0.5384615384615384
2011,1140,81.27272727272727,0.5039432176656151,0.3609625668449198,0.37103174603174605,0.7557251908396947,23.818181818181817,0.2909930715935335,0.6699248120300751,14.272727272727273,11.0,4.181818181818182,67.84848484848484,0.44666666666666666,0.33907056798623064,0.30088037286380115,19.424242424242426,14.575757575757576,0.8787878787878788,0.5585259187641601,0.85,0.8571428571428571
2011,1141,59.266666666666666,0.4065108514190317,0.33260869565217394,0.27744270205066346,0.6295620437956204,18.266666666666666,0.2932022932022932,0.6127783155856728,8.833333333333334,13.733333333333333,3.533333333333333,64.86666666666666,0.4882186616399623,0.3665768194070081,0.2590782122905028,25.233333333333334,14.7,0.3,0.4576394855854689,0.2222222222222222,0.375
